Id,Prediction
182022,5.0
46669,4.070495
158929,4.070495
24917,4.070495
173675,3.0
43446,4.070495
142707,4.070495
117846,4.5
34983,4.070495
42880,4.070495
142366,4.070495
23644,4.070495
264821,4.070495
136762,4.070495
93513,4.070495
173348,4.070495
265561,4.070495
217594,4.070495
59839,4.070495
245283,5.0
53347,4.070495
218794,4.070495
198467,4.070495
115016,4.070495
203281,4.070495
45959,4.070495
115567,3.0
193849,4.070495
35236,4.070495
200533,4.070495
12461,4.070495
21095,4.070495
298583,4.070495
209655,5.0
136440,5.0
190145,5.0
230621,4.070495
226011,4.070495
95823,4.070495
251012,4.070495
5098,4.0
227483,4.070495
1341,5.0
79378,4.070495
87457,4.070495
14129,4.070495
227461,4.070495
166724,4.666666666666667
135820,4.070495
177037,4.070495
268427,3.8333333333333335
73265,4.0
37269,4.070495
114252,4.070495
121598,5.0
125055,4.070495
170535,4.070495
256951,4.070495
290569,4.070495
196128,4.070495
9967,4.070495
1392,4.070495
79944,4.070495
226767,4.070495
240002,4.070495
12448,4.0
269041,4.070495
173763,4.070495
117048,4.0
277037,4.070495
231889,3.3333333333333335
61980,4.5
26375,4.176470588235294
178279,4.070495
82968,4.070495
95438,4.0
111762,4.070495
24381,4.666666666666667
117029,4.070495
144302,4.070495
269896,4.070495
111870,4.070495
18044,3.5
43606,4.070495
154978,4.070495
261172,4.070495
277231,3.0
118037,4.166666666666667
13659,4.0
208452,4.070495
121040,4.070495
290924,3.75
126399,4.070495
77079,4.070495
241306,5.0
172396,4.0
194820,4.070495
30578,4.166666666666667
84174,4.070495
169151,4.5
104129,4.070495
114951,4.070495
214843,4.0
25009,4.070495
69189,4.070495
263646,4.070495
5651,4.070495
97922,4.070495
111536,3.8333333333333335
268522,5.0
149164,4.070495
193786,4.070495
151180,4.070495
219180,4.070495
141789,4.070495
146927,4.25
252965,4.070495
272362,3.0476190476190474
197934,4.070495
76118,5.0
170439,4.6
278248,4.070495
7179,4.070495
246432,4.070495
163955,4.070495
218848,4.070495
78977,4.3
105806,4.070495
213451,4.070495
279652,5.0
184476,4.070495
3490,4.070495
229457,3.6666666666666665
237581,4.070495
201506,4.070495
155997,4.070495
30898,4.25
31649,4.070495
23672,4.070495
217886,4.070495
121125,4.070495
16890,4.070495
215194,4.070495
199174,4.070495
153432,4.070495
218175,4.070495
211278,4.070495
152338,4.070495
230392,4.0
270950,4.1875
125574,5.0
174369,3.6666666666666665
208316,4.070495
77997,4.070495
2107,4.070495
293457,4.0
225533,5.0
252257,4.4
297293,4.0
262681,4.070495
201567,4.070495
93766,4.070495
33116,3.5
234685,4.070495
292760,4.070495
130757,4.070495
44213,3.2
17690,4.070495
178877,4.070495
267758,4.070495
218830,4.666666666666667
197704,4.070495
145052,4.070495
211259,4.0
175429,4.070495
124304,4.070495
125928,5.0
181326,3.125
81906,4.666666666666667
22940,4.0
109996,4.070495
128016,4.070495
90767,4.0
64086,4.070495
200003,4.555555555555555
178843,4.070495
279167,4.070495
289691,4.0
61567,4.070495
280819,4.070495
279051,3.6666666666666665
219103,4.070495
289197,4.070495
298069,5.0
282998,4.625
159159,4.070495
153062,4.070495
17887,4.070495
261903,3.0
295011,4.070495
39201,4.070495
84097,4.070495
116051,4.070495
75034,4.070495
280061,3.875
255519,4.070495
291354,3.0
89924,4.070495
188457,4.0
281872,4.0
272034,4.070495
43495,4.070495
199666,4.0
202713,4.070495
168029,4.070495
131846,4.583333333333333
219533,4.070495
154503,4.070495
82682,4.5
119822,4.857142857142857
15584,4.070495
46732,4.070495
272675,4.070495
48189,4.070495
301670,4.0
35839,4.070495
89405,4.070495
156841,4.070495
78297,4.070495
233378,4.070495
44394,4.070495
263224,4.070495
30720,4.070495
60080,4.070495
157021,4.070495
90367,4.0
222073,4.070495
143106,3.5
151147,4.0
113774,4.070495
1342,4.070495
3999,4.070495
113926,5.0
8304,4.070495
171686,4.070495
78345,4.070495
134844,4.070495
289876,4.070495
172959,4.5
175033,4.070495
176385,4.333333333333333
19664,4.070495
268272,4.070495
162612,4.070495
246601,4.070495
44374,4.070495
67219,4.070495
74826,4.070495
3808,4.070495
165091,4.070495
85577,4.070495
124739,4.0
242546,4.0
39333,4.070495
241774,3.3
242138,4.070495
210406,4.070495
298858,4.0
25274,4.070495
198153,4.070495
293561,4.070495
165152,4.070495
195499,4.070495
126818,4.070495
202221,3.5
205992,4.070495
56958,3.75
101382,4.070495
168014,4.070495
267993,4.070495
275219,4.070495
39086,3.5714285714285716
296188,4.070495
47934,4.070495
12063,4.333333333333333
189580,4.070495
274445,4.5
166704,4.070495
295852,4.070495
260317,4.5
213819,5.0
144660,4.070495
115422,4.070495
47021,4.070495
174093,4.070495
275739,4.070495
294836,3.0
38160,4.070495
200488,4.070495
270424,4.0
130964,4.5
222261,5.0
273394,3.4
143143,4.0
284728,4.25
52420,4.070495
70091,4.070495
161179,4.070495
157228,4.070495
255720,4.070495
221500,4.070495
79160,4.070495
255616,4.070495
114787,4.7
147155,2.75
35537,4.070495
260095,4.070495
150417,3.6666666666666665
281645,3.0
125952,4.070495
17869,4.070495
29824,4.070495
108473,4.070495
62161,4.070495
277034,4.070495
63525,4.0
198000,4.070495
219829,4.333333333333333
42912,4.070495
161673,4.070495
117942,4.070495
177753,4.070495
41523,4.285714285714286
137029,4.070495
119705,4.070495
285003,3.3333333333333335
56016,4.070495
254003,4.070495
292909,3.4
216267,4.070495
271702,4.070495
99645,4.070495
40473,4.070495
68535,4.070495
177241,4.5
269379,4.070495
230586,4.070495
196462,3.3529411764705883
206906,3.0
117135,4.0
181046,4.070495
273352,4.070495
204942,4.070495
103588,4.070495
117431,4.070495
291036,4.070495
175432,4.070495
174667,4.070495
17748,4.714285714285714
215098,4.070495
44239,4.070495
56693,5.0
271497,4.070495
78698,4.070495
29160,4.070495
167590,4.070495
121715,5.0
23431,4.070495
133548,4.070495
15475,4.070495
289587,4.070495
286620,3.5
150725,2.0
166765,4.070495
203349,4.070495
129187,4.070495
60015,4.0
74820,4.070495
85921,4.070495
31274,3.909090909090909
91336,3.9
181037,4.070495
271016,4.070495
75871,4.070495
56734,4.070495
12842,4.070495
288863,4.070495
26117,4.0
149604,4.070495
120116,4.070495
57855,5.0
218167,4.070495
7575,4.0
271934,4.070495
199383,5.0
173284,4.070495
71000,5.0
175517,4.070495
204187,4.070495
193718,4.0
200757,4.070495
83666,4.070495
251570,4.070495
261462,4.5
132181,4.070495
6537,4.070495
149585,4.070495
275086,4.070495
287643,4.070495
73810,4.070495
199783,4.0
169470,4.070495
79807,4.070495
28424,4.070495
35442,4.0
285866,4.070495
19409,4.070495
237096,4.0
4898,4.070495
298895,4.070495
108965,4.5
188561,4.0
21869,4.070495
232677,4.070495
144430,4.070495
420,4.070495
201238,4.0
258555,4.0
80595,4.070495
96861,4.070495
28762,4.070495
248191,4.070495
45751,5.0
216118,4.070495
210609,4.5
107409,4.25
51094,4.070495
35618,4.070495
103901,4.070495
157564,4.070495
249034,4.070495
207205,4.070495
272374,4.070495
239823,3.4
54178,4.724137931034483
78233,4.75
97163,4.666666666666667
28742,4.070495
199786,4.070495
214645,4.070495
169187,5.0
50541,3.0
20057,4.070495
35709,4.070495
238610,3.5
276924,4.070495
223815,4.070495
103147,4.070495
193391,4.070495
88993,4.070495
2020,4.070495
51330,4.070495
150405,4.070495
124658,4.070495
175210,4.070495
267488,4.070495
276334,4.070495
125566,4.070495
266112,4.070495
271707,4.070495
247074,5.0
190363,4.5
33434,5.0
83549,4.070495
143384,4.070495
201376,3.4
240281,5.0
138760,3.0
46055,4.070495
191188,4.070495
29805,4.070495
180810,4.070495
79473,4.070495
269268,4.070495
238419,4.070495
74990,4.070495
189176,4.904761904761905
296208,4.070495
264401,4.070495
242126,4.070495
141478,4.070495
107332,4.070495
157834,5.0
252799,4.070495
177840,4.070495
42183,4.0
212004,4.070495
118649,4.070495
262649,4.070495
138872,4.070495
277374,4.070495
114490,4.070495
131787,4.070495
178834,4.0
292602,4.070495
4284,4.0
8442,4.5
49589,4.6
198861,4.070495
147909,4.070495
272612,4.070495
76400,4.070495
60140,4.070495
182945,4.0
163181,5.0
216504,4.070495
200089,4.0
93558,4.070495
83814,4.070495
189647,5.0
32816,4.070495
193721,4.070495
196188,4.0
223775,3.6
154862,4.070495
68555,4.0
212031,4.070495
205273,4.070495
138823,4.070495
19601,4.070495
191044,4.070495
54717,4.070495
270083,3.0
241728,4.070495
40044,4.070495
119301,4.0
32805,4.070495
237280,4.070495
73588,4.070495
114578,4.070495
222707,4.070495
258486,5.0
4172,4.070495
187983,4.070495
12682,4.070495
301974,4.070495
112525,4.070495
208493,4.070495
8495,4.070495
180498,4.070495
141009,3.75
14921,3.0
124531,4.070495
274597,5.0
26159,4.070495
165393,4.070495
130999,4.070495
10998,4.070495
215076,4.070495
297529,4.070495
83781,4.070495
31046,4.070495
157583,4.625
212678,4.070495
90804,3.5
58460,5.0
238252,4.0
108216,4.070495
215000,4.070495
237828,4.070495
21184,4.070495
272207,4.070495
52291,4.666666666666667
137457,4.070495
128685,4.070495
28005,4.070495
5565,4.0
280232,4.0
81363,4.070495
244811,4.070495
90353,4.070495
184403,4.070495
46511,5.0
291174,4.070495
173011,3.5
245432,5.0
141734,4.070495
222396,4.070495
38080,4.070495
8103,4.0
48537,4.070495
93238,4.0
82409,4.070495
140559,4.070495
222714,4.6
138009,4.0
6003,4.070495
131540,4.070495
85947,4.070495
33150,4.25
252057,4.070495
290627,4.070495
46660,4.070495
168103,4.070495
259035,4.333333333333333
219467,4.070495
154073,4.070495
170632,4.070495
124110,4.070495
44558,4.0
121895,4.0
167391,4.070495
93660,4.070495
179087,4.070495
28251,4.0
70248,5.0
207231,4.070495
64576,3.0
281131,4.070495
172667,4.0
222390,4.070495
301618,4.0
51265,4.070495
73067,4.5
300229,4.070495
3355,4.070495
287873,4.070495
7881,4.070495
16447,4.070495
300795,4.070495
273298,4.0
68189,4.070495
25285,4.070495
5962,4.070495
96056,4.070495
156409,4.070495
163197,4.333333333333333
86376,4.070495
167200,4.333333333333333
18273,4.333333333333333
33249,4.070495
207588,4.070495
78840,4.070495
157192,4.070495
29572,4.857142857142857
263319,4.0
23885,4.070495
216954,4.0
31966,4.070495
76369,4.5
129670,4.070495
168766,5.0
40269,4.070495
190554,4.070495
271189,3.0
72719,4.070495
154052,4.070495
137126,5.0
43533,4.070495
262552,4.070495
185356,4.070495
300872,5.0
143129,4.070495
287635,3.6666666666666665
297430,3.3333333333333335
193011,4.5
296984,4.070495
145032,4.070495
247193,2.5
283564,4.070495
73417,4.070495
244845,3.5
267830,3.0
203585,4.0
72069,5.0
87513,3.1333333333333333
135048,4.070495
192096,4.070495
203286,4.070495
48564,3.0
79601,4.070495
178473,4.666666666666667
130977,4.482758620689655
63958,4.070495
121290,4.070495
95778,4.070495
277537,4.070495
23254,4.070495
235040,5.0
95393,4.070495
227239,4.070495
19143,3.0
81579,4.070495
290624,4.0
289073,4.070495
238546,4.070495
42343,4.070495
108276,4.070495
9993,4.070495
199331,4.070495
58899,4.070495
198860,4.070495
168900,4.070495
137334,4.070495
13908,4.070495
135293,4.070495
131891,4.070495
220304,4.070495
108032,5.0
217570,4.0
105090,3.75
146281,4.070495
182531,4.070495
274697,4.070495
275205,3.0
179194,4.0
55742,4.070495
255457,3.6666666666666665
228170,4.070495
243870,4.0
6152,4.0
15223,4.070495
270478,4.0
143830,5.0
132656,4.070495
216902,4.070495
195890,4.070495
126560,4.070495
39973,4.333333333333333
170401,4.070495
88153,4.070495
70902,4.070495
89130,4.070495
31398,4.070495
229006,3.3333333333333335
147669,4.070495
154332,1.0
270842,4.070495
161560,4.070495
243076,4.070495
195825,4.070495
146770,4.5
173226,3.75
156058,4.070495
51543,4.070495
218875,4.0
151771,4.070495
272750,4.070495
252265,4.070495
130504,4.070495
58861,4.070495
218475,4.070495
129344,5.0
187749,4.070495
174899,5.0
179073,4.0
65953,4.070495
161767,4.0
168334,4.070495
249124,4.070495
205832,4.333333333333333
296350,4.0
175957,5.0
249864,4.070495
182419,5.0
259104,4.070495
115237,4.0
125340,4.5
1566,4.333333333333333
75246,4.070495
96679,4.070495
171333,3.5
89476,4.070495
131291,4.070495
79412,4.070495
272477,4.5
24937,4.0
122390,4.070495
230847,4.070495
60340,3.0
2029,4.070495
93899,3.5
70175,4.070495
37662,4.070495
35365,5.0
86545,4.0
285439,4.571428571428571
190538,4.070495
51726,4.070495
292179,4.070495
240221,4.070495
213690,4.070495
52567,4.070495
216071,4.070495
260859,4.070495
214768,4.070495
94667,4.070495
234797,4.070495
287280,4.070495
285599,4.5
79048,4.070495
33710,4.070495
131060,4.571428571428571
113829,4.070495
194062,3.5
244168,4.070495
229361,3.0
166819,4.070495
129280,4.070495
207894,4.070495
113321,4.070495
120226,4.666666666666667
286210,4.070495
292877,3.75
124642,4.070495
197674,4.070495
132944,4.070495
119081,4.070495
150399,3.0
297159,4.070495
277471,4.070495
129927,4.070495
72060,4.070495
302156,4.070495
249251,4.070495
60798,4.070495
61586,4.0
17448,5.0
240017,5.0
156127,4.070495
200503,4.070495
177025,4.0
86554,4.142857142857143
33802,4.070495
94626,4.070495
75418,4.070495
272775,4.070495
173482,3.0
54141,4.0
38659,4.070495
193773,4.070495
242872,4.0
17358,4.070495
280475,4.5
142168,4.070495
63911,3.0
132548,4.070495
146896,4.0
76827,4.070495
224621,4.070495
297532,4.070495
102790,4.070495
124718,4.070495
299354,4.070495
134541,4.070495
61330,4.070495
209948,4.070495
73788,4.070495
133436,4.070495
110399,4.070495
144762,4.070495
206231,3.6666666666666665
123862,4.070495
301334,4.070495
111276,4.070495
17033,4.070495
203730,4.0
278630,4.070495
184031,4.070495
186547,4.070495
8623,4.0
170257,4.070495
104545,4.070495
278153,4.070495
77167,5.0
299217,4.070495
31604,4.070495
166015,4.070495
246608,4.0
263638,5.0
16227,4.070495
150268,4.070495
39910,4.070495
233773,5.0
224356,4.070495
149853,4.070495
156327,4.070495
262045,4.070495
197594,5.0
71672,5.0
68125,4.0
68459,4.75
224941,4.070495
213373,4.070495
200957,4.222222222222222
244772,4.070495
52298,4.070495
100484,4.070495
299022,4.070495
204312,4.070495
46196,4.0
301200,4.111111111111111
93316,4.070495
253383,4.070495
68317,4.333333333333333
146231,4.070495
45426,4.070495
219001,4.070495
166076,4.070495
295409,4.0
293994,4.8
82442,5.0
252605,4.070495
230529,5.0
96776,4.070495
133353,4.5
189219,4.5
96029,4.0
38273,4.070495
119409,4.070495
236956,4.070495
298625,3.3333333333333335
189038,4.0
254996,4.070495
225714,4.070495
271554,4.070495
57813,4.5
153468,4.070495
1289,4.070495
298083,4.070495
1263,4.070495
182984,4.0
284417,4.070495
37187,4.5
254756,4.070495
78094,4.070495
232014,4.070495
75330,4.070495
74678,4.070495
252220,3.888888888888889
87301,4.070495
47638,4.070495
288768,4.070495
210878,4.070495
270883,4.070495
187664,4.070495
173758,4.070495
52408,4.1
8998,4.070495
127385,4.070495
230232,4.070495
209869,4.070495
146899,4.070495
115476,5.0
79356,4.25
30943,4.070495
293608,4.0
15773,4.070495
215366,4.070495
190209,5.0
142550,4.070495
144568,4.070495
263647,4.070495
196015,5.0
219440,4.666666666666667
249991,4.070495
182705,4.070495
9040,4.5
49882,4.070495
238675,4.070495
266801,4.0
53373,4.070495
165800,4.0
166565,4.070495
249489,4.070495
235276,4.070495
56836,4.070495
3086,4.070495
131254,4.070495
68849,5.0
3081,5.0
253024,4.070495
132154,5.0
210721,5.0
39353,4.070495
276225,4.070495
83827,4.070495
269396,3.0
245214,4.846153846153846
296690,4.070495
8972,4.070495
128418,4.070495
41275,4.070495
29968,4.070495
138041,4.070495
182229,4.070495
48138,4.0
283605,4.070495
203002,3.5
241741,3.0
143002,4.0
275189,5.0
10761,4.070495
294373,4.070495
266175,2.0
144636,4.070495
53960,4.070495
56175,4.070495
190632,5.0
116370,4.070495
62357,4.070495
179718,4.0
248431,4.070495
288532,4.070495
282914,4.070495
186129,4.070495
108842,4.070495
34759,4.070495
165418,4.070495
300406,4.0
151508,4.070495
176498,4.070495
294415,4.070495
1379,4.333333333333333
64866,4.070495
280825,4.333333333333333
254814,4.070495
108798,4.070495
209069,4.070495
31153,4.070495
260087,4.070495
14394,4.070495
247292,4.070495
203994,4.5
58167,4.070495
212946,4.070495
108715,4.070495
191723,4.070495
110660,4.333333333333333
84751,5.0
119689,4.070495
36131,3.5
248879,4.070495
298426,3.0
97968,4.070495
206247,5.0
142022,4.070495
131528,4.070495
104188,4.070495
202277,4.070495
167647,4.070495
198660,4.070495
175001,4.070495
218367,4.6
230331,4.070495
61689,4.070495
101485,4.333333333333333
79435,4.070495
222053,4.0
38449,4.070495
277363,4.070495
86390,4.070495
256343,4.070495
43950,4.0
176486,4.070495
152315,4.070495
155820,4.070495
153913,3.3333333333333335
134976,4.5
236756,4.070495
30619,4.070495
167114,4.070495
282957,4.070495
199366,4.070495
268373,4.070495
236191,4.6
12376,5.0
184319,4.070495
105166,4.070495
116500,4.070495
181999,4.070495
28822,4.070495
45438,4.070495
177379,4.070495
154108,4.070495
265090,5.0
140997,4.0
75627,4.070495
150222,4.070495
51651,4.070495
22530,4.070495
234511,4.5
47663,4.070495
110217,4.070495
49442,4.070495
212443,3.0
10405,4.070495
112927,4.0
200096,4.070495
27626,4.070495
159960,5.0
237190,4.070495
209603,3.0
131201,4.070495
116156,4.070495
151133,4.070495
194312,4.070495
214927,4.070495
84084,4.5
255114,4.070495
235035,4.070495
56876,4.0
135284,5.0
247492,4.070495
195251,4.070495
68749,4.070495
259108,4.070495
106548,4.070495
37650,4.070495
175119,4.070495
38148,3.75
78171,4.070495
297614,4.070495
271833,4.070495
252211,4.070495
160849,4.070495
22891,2.7142857142857144
215696,4.070495
161784,4.070495
62016,3.5
134409,4.070495
153494,5.0
96573,4.070495
27900,4.070495
69800,4.4
257445,4.070495
204525,5.0
234758,4.070495
31447,4.070495
215048,4.070495
89780,4.0
174985,4.070495
88740,4.070495
31303,2.0
4009,3.5
47965,3.0
184271,4.070495
270001,4.070495
99139,4.0
101063,4.070495
37502,4.070495
260335,4.070495
225407,4.070495
132854,4.070495
8459,4.871428571428571
192231,4.070495
293150,4.070495
300248,4.070495
6679,4.070495
168552,4.166666666666667
144344,4.070495
29952,3.25
182797,4.070495
188757,4.070495
24319,4.0
147894,4.070495
110865,4.0
285764,4.070495
288208,4.070495
124575,3.6
68848,4.070495
116020,4.070495
157140,5.0
188578,4.070495
151320,4.070495
227071,4.0
106662,4.070495
13591,4.5
193960,4.070495
4966,4.070495
241353,4.070495
252438,4.0
267598,4.070495
268945,4.070495
167389,4.070495
268817,4.070495
126673,4.070495
301608,5.0
10182,4.1
243942,4.070495
78617,4.333333333333333
250916,4.070495
96288,4.070495
86465,4.333333333333333
70872,4.070495
104117,4.070495
250073,4.070495
113629,4.070495
55282,4.0
129524,4.070495
202857,4.25
85379,4.5
251985,4.294117647058823
289825,4.070495
83970,4.75
196503,4.070495
259214,3.5
122441,5.0
281475,4.070495
37194,4.0
78138,5.0
34251,4.070495
264439,4.070495
50416,4.070495
28454,4.070495
4289,4.25
119114,4.070495
216741,4.75
94271,4.070495
270931,4.070495
60133,4.070495
17831,4.070495
278781,4.070495
47905,4.070495
220806,4.070495
208259,4.070495
242411,5.0
249374,4.0
184244,4.5
24255,4.070495
18942,4.070495
107820,4.070495
40144,4.6
120021,4.070495
79152,4.0
72693,4.070495
56199,4.070495
260423,4.070495
231500,4.070495
175760,4.0
74531,4.070495
192538,4.070495
89624,4.070495
173977,4.070495
227197,4.25
173029,3.5
10864,4.070495
92820,4.070495
235144,4.070495
43745,4.070495
52016,4.070495
205981,4.0
283290,4.070495
148378,4.0
134377,4.070495
69972,4.0
299031,4.070495
159825,4.070495
231916,4.070495
115725,4.070495
87648,4.070495
136800,3.875
298892,4.0
71835,4.070495
137913,4.070495
12902,4.070495
3573,5.0
229897,4.070495
17991,5.0
222178,4.070495
224548,4.070495
278174,4.070495
157115,4.070495
245729,4.070495
5428,3.25
301590,4.070495
81055,4.070495
15930,4.070495
68284,4.070495
144996,4.070495
234188,4.070495
203356,4.070495
251796,4.571428571428571
195583,4.070495
69540,4.0
301613,4.070495
10826,4.070495
89462,4.666666666666667
138473,4.070495
41779,4.070495
79596,4.070495
112166,4.070495
64333,4.070495
110804,4.0
261961,4.070495
142110,4.0
159277,4.070495
265976,3.5
89312,4.070495
206203,4.070495
179348,4.0
137503,4.070495
155505,4.070495
116242,4.070495
54442,4.070495
30223,4.070495
182699,4.070495
207479,3.0
41842,4.070495
59193,4.070495
42123,4.070495
138488,4.070495
21505,4.333333333333333
29117,4.070495
275626,4.070495
84397,4.070495
288108,4.070495
49044,4.5
145025,4.070495
180445,4.0
200829,4.181818181818182
67606,4.070495
210566,4.070495
207162,4.070495
93552,4.070495
147123,4.070495
287182,3.5
13698,4.070495
256424,3.3333333333333335
30812,4.070495
237841,4.070495
154774,4.070495
175350,4.070495
85281,4.070495
157117,4.070495
132700,3.75
271411,4.555555555555555
31736,4.070495
227756,4.070495
151539,4.5
213093,4.070495
44292,4.070495
240796,4.0
52005,4.0
91913,4.070495
107909,4.5
144056,4.070495
118088,4.070495
31503,4.070495
143147,4.070495
195967,4.070495
144596,4.070495
180428,4.070495
222649,4.070495
169634,4.0
14307,4.070495
267464,4.070495
226487,4.070495
248084,4.070495
199085,5.0
5812,4.333333333333333
61936,4.070495
23093,4.070495
288049,3.5
148418,4.0
6326,4.070495
101217,4.070495
39027,5.0
225521,4.070495
292928,4.070495
119620,4.070495
53194,4.070495
223691,4.070495
157517,4.070495
292970,5.0
104763,4.222222222222222
11409,4.070495
178227,4.070495
8897,4.070495
119335,4.526315789473684
105406,4.070495
232611,4.070495
287363,4.070495
70873,4.070495
117141,4.333333333333333
293708,4.070495
7162,4.070495
192282,4.070495
6386,4.0
195357,4.070495
26158,4.070495
53354,4.070495
68288,4.070495
107374,4.070495
98411,4.070495
276627,4.070495
220474,4.070495
226282,4.070495
153877,4.070495
19656,4.070495
279937,4.0
134700,4.070495
255304,4.5
222428,4.070495
109109,4.070495
116437,4.070495
126966,4.070495
68409,4.070495
287302,4.070495
215109,4.222222222222222
100437,4.070495
102071,4.070495
293588,4.070495
166416,4.070495
35629,3.0
275620,5.0
89692,3.8
253881,4.070495
259486,4.070495
54019,4.070495
198056,4.0
45189,4.070495
144513,4.070495
41905,4.070495
160816,4.070495
11969,4.070495
70382,5.0
200083,3.0
55745,4.0
175513,4.070495
137210,5.0
182868,4.070495
152982,4.070495
102745,4.070495
23119,4.070495
106961,4.070495
204118,4.070495
216695,4.070495
178239,4.070495
138470,3.0
293680,4.0
121567,4.070495
43424,4.333333333333333
7443,4.070495
110522,4.070495
277603,4.070495
76301,4.070495
285582,4.070495
243556,4.070495
2517,4.070495
129855,4.070495
155137,4.070495
25083,3.75
254290,4.4
42207,4.0
4708,4.070495
14985,4.070495
172493,4.070495
38688,4.070495
89094,4.6923076923076925
216651,4.070495
149557,3.5
184862,4.070495
175969,4.0
236897,4.070495
40423,4.070495
9895,4.070495
245300,4.070495
177050,5.0
19325,4.0
70643,4.0
92758,4.0
136344,4.070495
251553,4.070495
63451,4.070495
269444,3.0
24644,4.070495
129094,4.070495
296150,4.070495
163082,3.5
42319,4.070495
214598,4.070495
23497,4.070495
43832,5.0
120364,4.5
227916,4.070495
126378,4.070495
92760,4.070495
296249,4.2
5004,4.070495
173636,4.070495
291551,4.070495
206642,4.070495
219300,4.070495
203940,4.070495
300403,4.070495
170465,3.0
172039,4.070495
118068,4.070495
100811,4.070495
266580,4.070495
46355,5.0
191074,4.333333333333333
9563,4.070495
77497,4.070495
14786,4.070495
188491,4.070495
154635,4.070495
234341,4.070495
12055,4.070495
285917,4.5
143541,4.070495
268470,4.0
187864,4.070495
189019,4.070495
205498,4.070495
248468,4.070495
205077,4.070495
271438,4.070495
56745,4.070495
62439,4.070495
283050,4.5
32456,4.5
195206,4.070495
139171,4.070495
86897,4.070495
107095,2.0
62924,4.070495
267460,4.070495
123075,4.666666666666667
7393,4.070495
25352,4.070495
54616,4.070495
68939,4.0
153847,4.070495
58204,4.070495
262762,4.0
194258,4.070495
171320,3.4
162310,4.070495
66128,4.070495
43601,4.070495
163545,4.070495
150551,4.5
115517,4.070495
235480,4.070495
47540,4.070495
277836,3.4
73019,4.5
216292,4.070495
254082,4.070495
161342,4.0
238207,4.0
184234,4.070495
103047,4.070495
297152,4.070495
141024,4.070495
19249,5.0
295646,4.070495
301468,4.070495
209912,4.070495
187821,4.070495
160259,4.070495
150935,4.070495
133670,4.070495
142211,4.070495
171837,4.0
16166,4.070495
289346,3.0
202351,4.070495
2416,4.070495
15604,3.0
93462,4.070495
183912,4.070495
186890,4.070495
33002,4.070495
36687,4.070495
259344,4.0
175282,4.070495
37495,5.0
179499,4.0
151103,4.070495
188499,4.0
189296,4.070495
191471,5.0
33864,5.0
205584,4.070495
266963,4.070495
239346,4.070495
108673,4.070495
6069,4.070495
36447,4.070495
24088,3.4
187449,3.0
33677,4.0
6289,4.070495
94286,4.070495
295855,4.070495
298452,4.070495
215825,4.070495
283122,4.070495
97718,3.5135135135135136
96712,4.070495
189699,4.070495
252141,4.070495
228185,4.070495
207773,3.4
258776,4.070495
82548,3.0
38972,4.0
259631,3.5454545454545454
154674,4.070495
78051,4.0
19110,4.070495
291550,4.0
71330,4.0
64579,4.070495
74091,4.070495
121463,4.070495
82674,4.070495
77633,4.070495
86826,4.070495
158490,4.070495
301656,3.857142857142857
5557,4.285714285714286
240523,4.070495
240205,3.5
38239,4.666666666666667
193272,5.0
19031,4.070495
190741,4.0
121983,4.070495
111801,4.070495
282631,4.070495
290343,4.070495
165444,4.070495
76521,4.070495
175938,4.070495
92355,4.5
26728,5.0
66354,4.070495
58060,4.070495
271569,4.070495
125628,4.070495
128887,4.070495
293466,4.070495
197343,5.0
281796,4.070495
168235,4.070495
292687,4.070495
223728,4.070495
174721,5.0
164131,4.0
85510,4.070495
79047,4.070495
287054,4.070495
23996,4.0
171370,3.0
243070,4.070495
190715,4.8
32966,4.0
148010,4.5
86054,4.25
173370,4.0588235294117645
288494,4.070495
248349,4.070495
22669,4.070495
133220,4.25
140973,4.070495
171580,4.070495
199226,4.070495
51236,4.070495
59186,4.070495
117009,4.070495
258553,4.0
164653,4.4
185517,4.070495
232229,4.070495
155562,4.070495
91216,4.070495
72883,3.9
257421,4.714285714285714
143076,4.070495
280258,5.0
66807,4.070495
117110,3.6666666666666665
34785,4.070495
142471,4.070495
286723,4.070495
282551,4.070495
80864,4.070495
126155,4.070495
230760,4.070495
14413,4.070495
4933,4.070495
206493,4.070495
34758,5.0
269854,4.070495
176778,3.5
276273,4.070495
299585,4.070495
146965,4.070495
102210,4.75
192994,4.5
229589,4.070495
54906,4.070495
284909,2.75
286016,4.070495
294631,4.0
228530,4.070495
11501,4.070495
186990,5.0
166306,4.070495
55431,4.070495
55443,3.6363636363636362
267669,4.070495
237226,4.070495
285686,4.070495
272139,4.0
195372,4.070495
123050,4.070495
128187,4.070495
226634,4.070495
173133,4.070495
84694,4.070495
141001,5.0
167447,4.070495
95473,5.0
891,4.070495
73849,4.070495
298173,4.070495
169793,2.0
150867,4.070495
297078,4.070495
115232,4.070495
190119,4.0
167965,5.0
92070,4.070495
232869,4.070495
67783,2.0
141462,4.070495
26595,4.070495
115486,3.3636363636363638
120394,4.070495
42611,4.070495
187894,4.25
5165,4.070495
183279,4.070495
256301,4.070495
227818,4.333333333333333
78148,4.070495
172489,4.070495
71845,4.2727272727272725
263662,4.070495
235241,4.070495
247800,4.070495
286281,4.070495
14397,5.0
96396,5.0
118885,4.0
60831,4.070495
158030,4.070495
26755,3.0
119061,3.8
122209,4.333333333333333
