Id,Prediction
122869,4.070495
165674,4.066666666666666
286645,4.070495
61206,4.070495
102962,4.070495
10450,4.41371158392435
133737,4.070495
198802,4.070495
200169,4.070495
157932,4.070495
216135,4.070495
25862,4.070495
153769,5
123551,4.070495
138746,3.428571428571429
118433,5
109311,2.8823529411764706
16656,4.070495
88690,4.070495
29147,4.070495
86798,4.070495
181114,4.070495
220486,4.070495
126491,4.070495
35479,4.070495
118314,4.070495
102867,4.070495
231151,4.070495
162028,4.070495
202327,4.070495
214905,4.070495
32146,4.070495
297208,4.070495
48750,4.070495
137733,4.070495
279529,4.070495
81021,4.070495
90744,4.070495
256710,4.070495
77296,4.671428571428571
72338,4.070495
156225,4.070495
240227,4.09375
203022,4.070495
116979,4.070495
29057,4.070495
74914,4.070495
36155,4.298074583368701
175674,4.070495
87201,4.070495
212976,4.070495
174287,4.070495
146541,4.070495
259494,4.933333333333333
276679,4.070495
73640,4.070495
179459,4.070495
59471,4.070495
275550,4.070495
213338,4.070495
68608,4.070495
101798,4.041666666666666
62723,4.813822394354326
260579,4.070495
298992,4.070495
165098,4.070495
297731,4.070495
17087,4.070495
271231,4.070495
127237,4.070495
252440,4.070495
175012,4.070495
283305,4.070495
108182,5
80410,4.070495
210169,4.070495
139121,4.070495
111439,4.070495
30950,3.4913752913752916
15359,4.070495
67308,4.070495
226899,4.1998106060606055
286134,4.070495
237674,4.070495
93664,4.070495
199376,4.070495
199683,4.070495
111596,4.070495
139824,4.070495
298983,4.070495
110569,4.070495
205050,4.070495
131488,4.070495
286433,4.070495
176429,4.590740074367278
30778,4.070495
148305,4.260416666666666
220354,4.070495
297911,4.070495
64722,4.070495
278890,4.070495
80181,4.070495
236740,4.070495
85721,4.070495
204861,4.070495
301241,3.843265498118439
165247,4.070495
146394,4.070495
133876,4.070495
112114,4.070495
167906,4.070495
284071,4.070495
153836,4.070495
247828,4.070495
14608,4.070495
97174,4.070495
55039,4.384920634920635
284245,4.070495
195006,4.070495
238455,4.205555555555556
39277,4.070495
76398,4.070495
293986,5.0
73607,5
220148,4.070495
76231,4.070495
54904,4.207070707070708
200081,4.070495
26045,4.070495
289386,4.070495
181699,4.070495
161126,4.070495
158831,4.070495
22896,4.070495
50428,4.070495
18598,3.454545454545454
214189,4.070495
199265,3.8292682926829267
23774,4.156451612903226
99754,4.070495
36762,4.070495
189824,4.070495
295289,4.070495
182004,3.5
4014,4.070495
80707,4.070495
25414,4.070495
206032,4.070495
182815,4.070495
66447,4.070495
2373,4.070495
70324,4.070495
243731,4.070495
218264,4.070495
267863,4.070495
98593,4.070495
277747,4.070495
294092,4.070495
8938,4.070495
263365,4.070495
156756,4.070495
83204,3.539754137010235
153341,4.070495
211757,4.070495
139659,4.070495
82850,4.070495
220934,4.070495
272347,4.070495
159368,4.070495
234683,4.040404040404041
149968,4.070495
87702,5
2994,2.992614012912933
179061,4.070495
182964,4.070495
184675,4.070495
254588,4.558510638297872
34340,4.070495
161879,3.4107142857142856
130744,4.070495
98653,4.070495
98713,4.070495
175349,4.070495
161510,4.070495
225728,4.070495
146662,4.803921568627452
271327,4.070495
2201,4.070495
136194,4.070495
26782,4.070495
102600,4.070495
288242,4.070495
129829,4.070495
97669,3.4165497896213184
258446,4.8725677830941
167910,4.070495
199546,4.070495
227819,4.070495
296482,4.070495
134829,4.070495
162511,4.070495
227769,4.070495
90568,4.070495
244696,4.070495
101832,4.070495
235863,4.070495
3538,4.070495
50618,4.070495
218251,4.070495
194577,4.070495
279340,4.070495
191010,4.070495
33258,4.070495
4585,4.070495
250599,4.070495
270489,4.070495
91144,4.070495
240241,4.070495
29770,3.4776500638569607
261413,4.070495
188910,4.070495
291209,4.070495
26351,4.070495
240165,4.070495
199848,4.070495
17342,4.070495
186347,4.070495
18204,3.541666666666667
248401,4.070495
270712,4.070495
206903,4.070495
59378,4.070495
238984,4.070495
134372,4.070495
238154,4.496837944664032
75323,4.070495
163553,3.5476190476190474
114462,4.070495
260429,4.070495
214683,4.070495
25541,4.070495
143954,4.070495
208964,4.070495
32243,4.070495
286481,4.070495
288795,4.070495
271738,4.070495
140516,4.070495
175118,4.070495
199660,4.070495
76752,3.6943115029387066
56928,4.070495
248146,4.070495
188769,4.070495
34027,4.070495
97337,4.070495
67094,3.9473684210526314
51595,4.070495
298118,4.333333333333334
60172,4.070495
89367,4.070495
264428,4.130009775171065
27963,4.070495
262563,4.070495
256581,4.519311502938707
173945,4.070495
109272,4.010416666666667
286310,4.070495
173211,4.070495
94331,4.070495
7459,4.070495
270250,4.070495
81037,3.5343855490914318
184332,4.070495
38424,4.083333333333333
38257,4.070495
52375,4.070495
288047,4.070495
105051,5
2674,4.070495
150270,4.070495
34413,4.070495
86288,4.070495
291438,4.070495
47558,4.070495
9331,4.070495
186376,4.070495
94490,4.070495
157849,4.070495
63636,4.070495
127426,4.070495
7376,4.070495
87441,4.070495
129096,4.070495
166505,3.6741853087793017
234965,4.070495
129660,4.070495
7350,4.070495
66168,4.070495
198443,4.070495
29475,4.070495
12549,4.070495
169558,4.764230756951761
218678,3.924573979752248
64549,4.070495
254561,2.1235456399184365
67538,3.8658536585365857
201023,4.070495
273685,2.6427194959119173
64914,4.070495
105397,3.7988703152431116
29553,4.070495
289453,3.333333333333333
25162,4.070495
264155,4.070495
177802,4.070495
49460,4.070495
278511,4.070495
132822,4.070495
222635,4.070495
20816,4.070495
43781,4.070495
203671,4.070495
215115,4.070495
185258,4.070495
106042,4.048771121351766
298854,5
294597,4.070495
117072,4.070495
270572,4.070495
48109,4.070495
180461,4.070495
113041,4.070495
268706,4.070495
64671,4.070495
282077,4.666666666666667
235663,4.070495
296830,3.6135144014894314
247062,4.070495
290426,3.758035714285714
301824,4.177777777777778
234814,4.070495
176813,2.9512875536480685
35809,4.070495
46965,4.070495
54843,4.070495
123428,4.070495
99033,4.070495
201714,4.070495
65944,4.070495
283645,3.235294117647059
227076,3.4871794871794872
11933,4.070495
181755,4.070495
160134,4.070495
265109,4.070495
23595,4.070495
290185,4.070495
19894,4.070495
56909,4.070495
41557,4.070495
67732,4.070495
170911,4.070495
284903,4.070495
169043,4.070495
54055,4.070495
45814,4.070495
60328,3.484427782008474
182372,4.070495
218023,4.070495
108573,4.070495
157855,4.070495
255554,4.302777777777778
187775,4.070495
183445,4.070495
118989,4.070495
62507,4.901649746192893
16055,4.070495
123301,4.070495
250277,3.6666666666666665
94882,4.070495
235204,4.070495
250419,4.070495
44090,4.2
284167,4.070495
143503,4.070495
164939,4.070495
122499,4.070495
36117,4.070495
179302,4.070495
26226,4.070495
172965,4.070495
189001,4.070495
157493,4.070495
174073,4.481481481481482
221725,4.070495
49787,4.070495
221418,4.070495
150705,4.070495
197835,4.070495
136239,4.070495
17918,4.102777777777778
251295,4.070495
259554,4.070495
153722,4.070495
172550,4.070495
252918,4.070495
83067,4.070495
215256,4.070495
113008,4.070495
74029,4.070495
36574,4.070495
126602,4.070495
183771,5
266615,4.070495
140405,4.070495
91468,4.070495
282519,4.070495
85892,4.070495
45643,4.070495
233954,3.849524644988542
106782,4.070495
200888,4.070495
193534,3.5397058823529415
78032,4.070495
74587,4.070495
211437,4.404545454545454
182808,4.070495
85340,4.070495
185731,4.070495
143629,4.070495
26377,4.0
256692,4.070495
273215,4.070495
15815,4.070495
274584,4.5156549083948585
249362,4.019311502938707
14308,4.070495
144252,4.113235294117647
268932,4.070495
49761,4.070495
137987,4.070495
2982,4.070495
234294,4.070495
125625,4.070495
291021,3.0
34227,4.62953631001211
46857,2.6333333333333333
199872,5
126944,4.070495
3772,4.070495
98011,4.070495
226644,5
48060,4.070495
184440,4.070495
227436,4.070495
223859,4.070495
157255,5
226464,4.070495
193957,4.070495
161653,5
254079,4.070495
30693,4.070495
29209,4.070495
117086,4.070495
138277,4.070495
147513,4.070495
110366,4.070495
157887,2.965686274509804
30315,4.070495
238760,4.070495
59210,4.070495
198627,4.070495
218776,4.070495
222579,4.070495
283236,4.070495
33720,4.0396825396825395
274501,3.3629629629629627
123213,4.070495
210880,4.070495
72967,4.070495
236561,4.070495
131425,4.070495
251574,4.070495
86172,4.070495
246505,4.046671630025401
185780,4.070495
163915,4.070495
195205,4.070495
58186,4.070495
145510,4.070495
126184,4.070495
2582,4.070495
128025,5.0
128734,4.447727272727272
122418,4.070495
101521,4.917808219178082
251634,4.070495
69403,4.070495
220356,4.070495
138656,4.833333333333333
16605,4.070495
279903,4.097222222222222
150,4.070495
179049,4.070495
14852,4.070495
109208,4.070495
96338,4.070495
149545,4.070495
213233,4.070495
10618,4.070495
203462,4.070495
298742,4.070495
162618,4.070495
6695,4.070495
172775,4.070495
82953,4.070495
269393,4.070495
153382,4.070495
200195,4.070495
191548,4.070495
138427,4.070495
232494,4.070495
210264,4.070495
262481,4.070495
168317,4.070495
30188,4.070495
63405,4.280688497061293
112798,4.070495
186005,3.675
145609,4.070495
282785,4.070495
151625,4.070495
116577,4.070495
115863,4.070495
176316,4.070495
169816,4.070495
173660,4.070495
132054,4.070495
80920,4.070495
13831,4.070495
239408,4.070495
149761,4.070495
245487,4.070495
146892,4.070495
40934,4.070495
245434,4.070495
45784,4.070495
213094,4.070495
212819,4.070495
241167,4.070495
278568,4.070495
227193,4.070495
61229,4.070495
158830,4.070495
3542,4.070495
91215,4.070495
237382,4.070495
275714,4.070495
222266,4.070495
191034,4.070495
217117,4.070495
130440,4.070495
67304,4.070495
216837,4.070495
23051,4.070495
196693,4.070495
99383,4.070495
66431,4.070495
132032,4.070495
165852,4.070495
70102,4.070495
296337,4.070495
282057,4.070495
105463,4.070495
139339,4.070495
2613,4.070495
248655,4.070495
150771,4.070495
98915,3.4266666666666667
174245,4.070495
958,4.358695652173913
71771,4.070495
27582,4.070495
207453,3.7923076923076926
237657,4.070495
74884,4.070495
290896,4.070495
241766,4.87719298245614
277848,4.070495
31898,4.070495
217945,4.070495
20141,4.070495
106060,4.070495
243200,4.070495
230985,4.070495
105391,4.070495
62856,4.070495
228354,4.070495
214458,4.070495
293062,5
18234,4.070495
1980,4.070495
145281,4.070495
33482,4.070495
77850,4.070495
164903,4.070495
206176,4.070495
147826,4.070495
273718,4.228571428571428
249027,4.070495
16649,4.070495
264395,4.070967741935484
119966,4.070495
83884,4.285714285714286
207013,4.168642951251647
240173,4.070495
208468,4.070495
133884,4.070495
24146,4.663492063492064
20665,4.070495
68351,4.336734693877551
103995,4.070495
20277,4.0128378378378375
82994,4.0
267234,4.070495
4972,4.066666666666667
18014,4.070495
70989,4.070495
88574,4.070495
210071,4.070495
81307,4.070495
94301,4.070495
213773,4.562956417664824
87001,4.070495
194191,4.070495
276106,4.070495
114268,3.706346300533944
69566,4.070495
153487,4.070495
22863,4.25769696969697
241108,4.070495
155373,5
210019,4.070495
149075,4.070495
182379,3.5896805896805892
280481,4.070495
298450,4.070495
262113,4.070495
141348,4.755173707833282
176811,5
155781,4.070495
292609,4.06951871657754
50277,4.070495
115061,4.070495
231812,4.3522727272727275
126242,4.457264957264957
228343,4.632143455672868
228188,4.070495
81553,4.070495
123880,4.070495
253046,4.070495
57223,4.070495
172424,4.070495
91193,4.070495
19838,3.416666666666667
252770,4.070495
220538,3.0476900149031296
260347,4.070495
90737,4.6554012345679014
258815,4.070495
211845,4.070495
64518,4.070495
110931,4.28
52137,4.070495
80007,4.070495
189929,4.070495
167041,3.711111111111111
235562,4.070495
32975,3.25
163469,4.070495
52952,4.070495
236115,4.070495
128440,4.070495
155716,4.070495
156418,3.5915904471544713
231777,5
101728,4.216748768472906
62712,4.070495
186554,4.070495
137360,4.070495
164671,4.698275862068965
82253,4.070495
300811,4.070495
285943,4.070495
55860,4.070495
72943,4.070495
31851,4.070495
251337,4.070495
178018,4.070495
150040,4.070495
120956,4.070495
271565,4.070495
201561,4.070495
161957,4.070495
211181,4.315826330532213
126021,4.070495
243767,4.070495
54660,4.070495
89925,4.070495
93411,5
204904,4.070495
16293,4.070495
42758,4.070495
148694,4.070495
207595,4.070495
245797,4.745483439277351
236385,4.070495
209062,4.070495
242609,4.070495
24466,4.070495
194860,4.070495
10241,4.070495
233678,4.070495
7042,4.070495
163088,4.070495
216116,4.070495
195775,4.070495
284636,4.070495
199780,4.070495
122707,4.070495
270839,4.070495
139165,4.070495
297050,4.070495
221428,4.070495
79845,4.070495
90179,3.9642857142857144
230444,4.070495
278541,4.070495
175002,4.321820175438596
151991,4.070495
177338,4.070495
24069,4.070495
285571,4.5821114369501466
278834,4.070495
92280,4.070495
251002,5
266462,4.070495
302027,4.070495
185102,4.375807767112114
278756,4.070495
185862,4.070495
294328,4.070495
77498,4.591471141561303
2055,3.791666666666667
116605,5
99437,4.070495
71746,2.0
40975,4.070495
136865,4.070495
71203,4.070495
18047,4.070495
556,4.070495
122794,4.070495
293503,4.341463414634147
178372,4.070495
224503,4.542424242424242
259105,4.070495
212093,4.070495
79266,4.708881578947368
212268,4.070495
70840,4.070495
144868,3.6652533159382474
94517,4.070495
144815,4.070495
125614,3.355311355311356
240599,4.070495
87218,4.070495
130611,4.070495
116622,4.070495
53353,4.070495
230424,4.070495
75507,4.5
114431,4.070495
226348,4.070495
56610,3.216981132075472
18549,4.070495
145851,4.070495
192213,3.5
297063,4.070495
41579,4.070495
44212,4.070495
289811,4.070495
188845,4.070495
13422,4.070495
30382,4.070495
164104,4.070495
227726,4.070495
1374,4.070495
248612,4.070495
212249,4.070495
256685,4.070495
112498,4.070495
237122,4.070495
228658,4.070495
255653,4.070495
292447,4.070495
283963,4.070495
175983,3.898148148148148
194344,3.9734513274336285
38820,4.070495
141477,4.070495
279440,4.070495
265537,5
181801,4.070495
64348,4.070495
289001,4.070495
78873,4.070495
243908,4.679611650485437
42048,5
19052,4.070495
260680,4.070495
247659,4.070495
205282,4.070495
261289,4.070495
100742,3.8
149833,4.083932853717026
264219,3.994760713168596
263750,4.070495
14776,4.070495
115145,4.070495
224665,4.070495
203875,4.070495
103950,4.461538461538462
67651,4.070495
227472,4.070495
227262,4.416666666666667
83981,4.070495
121453,4.070495
114631,4.070495
111147,4.070495
145590,4.070495
302144,4.070495
174437,4.070495
296240,4.070495
291639,4.070495
145844,4.070495
146815,4.070495
156205,4.070495
121639,4.070495
86464,4.070495
285859,3.7683383233532934
130885,4.070495
100035,4.070495
247459,4.070495
203523,4.070495
94885,3.746608767576509
288531,4.407936507936508
218974,4.070495
39236,4.070495
33861,4.070495
209259,4.070495
231422,4.070495
134818,3.8
130648,4.070495
130402,4.070495
84747,4.070495
237014,4.070495
59419,4.070495
196011,4.070495
154779,3.6222323982133107
34448,4.070495
194406,4.070495
192786,4.070495
55888,4.070495
258627,3.980139026812314
237485,4.133333333333333
43224,4.44
171681,4.070495
80365,3.090909090909091
178217,4.070495
31347,2.666666666666667
148314,4.0
197521,4.070495
168726,4.070495
96751,4.070495
123598,4.070495
1232,4.070495
39289,4.070495
185368,4.070495
38627,4.070495
207497,5
251102,4.699333520196829
96743,3.9490662139219017
61383,4.070495
151883,4.070495
301012,4.070495
121074,3.25
217795,4.070495
144887,2.25
128215,4.070495
219195,4.070495
71415,4.070495
129467,4.070495
96531,4.070495
179839,4.070495
13250,4.070495
580,4.070495
156215,4.070495
258885,4.722222222222222
56215,4.070495
7360,4.070495
158355,4.070495
78743,4.070495
291533,4.764878104351788
64359,2.5623249299719886
301256,4.4944444444444445
241216,4.070495
119286,4.070495
168448,5
183858,4.070495
233767,4.070495
245546,4.070495
281561,4.45
29813,4.070495
285206,4.070495
187233,4.070495
240558,4.070495
266538,4.070495
686,4.070495
180119,4.070495
267247,4.070495
185384,4.3180840664711635
7699,4.070495
52162,4.576175466246388
241717,4.070495
229700,4.070495
22481,4.070495
99019,4.003174603174603
246639,4.070495
142495,4.070495
180171,4.070495
235099,4.070495
94147,4.070495
257681,4.070495
256392,4.070495
177111,4.070495
259028,4.413864720659852
176921,4.070495
90925,4.070495
218929,4.070495
292208,4.070495
107146,4.070495
174707,4.070495
173512,4.83710407239819
186931,4.070495
15093,4.070495
140182,4.070495
4680,4.070495
21042,4.070495
49305,4.070495
164334,4.070495
295214,4.070495
129113,4.070495
224558,4.070495
176986,4.070495
164008,4.070495
128991,4.070495
174190,4.070495
148237,4.070495
65495,4.070495
4438,4.070495
23641,4.070495
168736,4.070495
143155,4.070495
99024,4.070495
149191,4.070495
29403,4.070495
257737,4.070495
193377,4.070495
265214,4.12037349804565
99474,4.070495
38095,4.070495
212896,3.1111111111111116
5014,4.070495
116731,4.070495
273645,4.070495
89026,4.070495
91520,4.070495
204583,4.070495
23256,4.070495
115177,4.070495
112239,4.070495
89162,4.070495
296627,4.070495
12567,4.070495
112703,4.070495
244523,4.070495
158092,4.070495
8886,4.695121951219512
299120,4.070495
184478,4.070495
221241,4.070495
63534,4.070495
272223,4.070495
32938,4.070495
77130,4.070495
93337,4.070495
236328,4.070495
280367,4.070495
96031,4.644633951429083
35185,4.070495
281303,4.070495
222845,4.070495
208505,4.725490196078431
274851,4.070495
145409,4.070495
55056,4.070495
199151,4.070495
130667,4.070495
236142,4.070495
55842,4.070495
230321,4.71953125
102989,3.590909090909091
127890,4.070495
98934,4.070495
216262,4.070495
248389,4.070495
197839,4.070495
38365,4.070495
283467,4.070495
50537,4.986666666666666
217502,4.070495
268185,4.070495
156781,4.070495
17310,4.070495
115953,3.9925025713203057
179780,4.070495
109492,4.070495
97435,3.5755151966089467
177251,4.070495
6420,4.435897435897436
32999,4.070495
174711,4.070495
155227,4.070495
147556,4.070495
270270,3.2884615384615383
67211,4.070495
97382,4.070495
161831,4.041674432010566
230606,4.070495
132867,4.070495
10551,4.070495
95431,4.956896551724138
179734,4.070495
68383,4.070495
168453,4.070495
92914,4.070495
34575,4.070495
123586,4.070495
127501,4.055232558139535
264905,4.070495
286393,4.070495
262211,4.070495
252805,4.070495
169743,3.513888888888889
133893,4.070495
141456,4.070495
290148,4.070495
76380,4.070495
134567,4.070495
79669,4.070495
113776,4.070495
86527,4.070495
63521,4.1332236842105265
247267,4.070495
278124,4.070495
219870,3.423076923076923
66976,4.070495
248773,4.070495
237216,4.070495
48405,4.070495
93987,4.070495
223779,4.070495
247973,4.070495
171610,4.070495
286724,4.070495
72010,3.772727272727273
39824,4.070495
111052,4.070495
23610,4.070495
287723,4.46984126984127
224094,4.070495
189950,4.070495
269482,4.070495
116345,4.070495
185814,4.375
120482,4.423076923076923
2509,3.3205216197666436
96360,4.070495
217138,4.070495
276097,4.070495
125714,4.921957671957672
186982,4.070495
259456,4.070495
84740,5
73488,4.070495
214773,4.070495
243342,4.070495
46286,4.070495
249613,5
31012,4.070495
299160,2.5622294372294374
29159,4.070495
66522,4.070495
142438,4.070495
217514,4.070495
211376,2.84
64164,4.070495
53006,4.070495
41149,4.070495
233567,4.3076923076923075
267080,4.070495
293852,4.070495
17021,4.070495
147981,4.070495
261515,4.070495
151815,4.608683473389356
223349,4.070495
108861,4.070495
254942,4.070495
116677,4.070495
235178,4.070495
45837,4.070495
208432,5
21375,4.070495
31308,3.913043478260869
17162,4.070495
205799,3.8571428571428568
270661,4.070495
293486,4.070495
165961,4.070495
257286,4.070495
194977,3.5
297434,4.004977191267513
40069,4.070495
290801,4.070495
173745,4.070495
144845,4.070495
203260,4.070495
35035,5
28181,4.070495
148745,4.070495
294038,4.070495
82913,4.070495
75752,4.070495
122773,4.070495
236895,4.64344262295082
147928,4.070495
152101,4.070495
117089,4.070495
90262,4.070495
79745,4.200757575757576
77808,4.070495
8602,4.070495
260614,4.070495
153856,4.645185267089292
256055,4.070495
19438,4.070495
297639,4.070495
169237,3.736603773584906
91419,3.8333333333333335
76262,2.9359119141727845
76514,4.070495
148434,4.070495
44931,4.070495
37928,4.070495
31902,3.722222222222222
159053,4.070495
157724,4.070495
308,4.070495
189375,4.070495
295664,4.070495
193541,4.070495
127133,4.070495
1510,4.25
99261,4.070495
236313,4.070495
227122,3.385135135135135
152566,4.070495
142127,4.684313725490195
90888,4.070495
161326,4.070495
264218,4.070495
188750,4.070495
259622,4.070495
90388,4.070495
196309,4.070495
5592,4.070495
135021,4.070495
75117,4.070495
171762,4.070495
257193,4.070495
78842,4.111111111111111
202122,4.070495
122915,4.070495
140091,4.070495
84019,4.070495
84243,3.677083333333333
125841,4.070495
22448,4.070495
130191,4.070495
218955,4.070495
134922,4.070495
213275,4.070495
5399,4.070495
268651,4.070495
57332,3.678534512740847
206547,4.070495
166107,4.070495
152063,4.070495
89135,4.070495
232771,4.070495
24881,4.070495
186437,4.070495
197263,4.070495
8017,4.2
249896,4.070495
169650,4.0
117614,4.070495
127207,4.070495
211558,4.774390243902439
236682,4.070495
74188,4.070495
254939,4.786666666666666
98558,4.070495
269452,4.070495
2662,4.070495
77830,4.070495
145107,3.8823529411764706
147689,4.070495
135852,4.070495
24107,3.3045138888888888
91594,4.070495
4026,4.070495
70510,5
102359,4.070495
63117,4.070495
111875,4.070495
128014,4.070495
119229,4.070495
55392,4.070495
187170,4.070495
6536,4.070495
143498,4.070495
119405,4.070495
105773,4.636363636363637
235280,1.9976019184652278
295080,4.070495
72620,4.070495
265473,4.070495
256420,3.696236559139785
10746,4.070495
290412,4.070495
145177,4.070495
33959,4.070495
56871,5
209377,4.070495
293674,4.070495
80647,4.070495
138193,4.070495
223935,4.070495
224137,3.1090909090909093
171158,4.070495
202610,4.070495
89839,4.070495
199254,4.070495
112023,4.070495
25167,4.070495
71989,4.070495
188553,4.070495
184649,2.880952380952381
141535,4.070495
179840,3.4833333333333334
25495,4.070495
271400,4.070495
141042,4.070495
147668,4.43
39591,4.070495
208732,4.07487922705314
157981,4.070495
246903,4.070495
117467,4.070495
193497,4.070495
196203,4.070495
96094,4.720740740740741
244686,4.070495
158195,4.070495
17405,4.070495
212153,4.070495
196026,4.070495
110178,5
259467,4.070495
193162,4.070495
81727,4.070495
78224,4.070495
168353,4.485714285714286
221784,4.070495
53647,4.070495
226047,5
85926,4.3514359056846095
135057,4.070495
139644,4.070495
142997,5
284254,4.070495
37001,4.070495
273955,4.070495
217286,4.070495
242047,4.070495
177441,4.51468253968254
147549,4.070495
163936,4.070495
201024,4.070495
116254,4.428090051046377
129669,4.514181998556999
282112,4.070495
52056,4.070495
130646,4.070495
153587,4.070495
102698,4.10904071773637
112238,4.070495
129893,4.070495
75049,4.070495
264533,4.070495
14011,3.6896551724137927
110648,4.070495
18745,4.070495
226779,4.070495
237406,4.027288188002474
157748,4.070495
137544,4.325025692261831
136279,4.070495
294556,4.070495
233643,4.070495
123916,4.070495
108010,4.070495
83320,4.070495
137135,4.070495
103045,4.070495
241921,4.070495
59103,4.070495
204256,3.5844748858447493
295670,4.070495
174963,4.070495
163295,4.070495
117548,3.25
29881,4.070495
47383,4.070495
249336,4.070495
7512,4.070495
138983,4.070495
54471,4.070495
150978,4.070495
112250,4.070495
172398,4.070495
200292,4.070495
109461,4.8584905660377355
199263,4.070495
77553,4.070495
80125,4.259740259740259
24303,4.070495
166900,4.070495
204786,4.552941176470588
30464,4.070495
179169,5
137169,4.070495
204852,4.707762557077626
215638,4.070495
282857,4.070495
251830,4.067307692307692
59443,4.974842767295597
187814,4.070495
209797,5
275416,3.653483992467043
257067,4.070495
277091,3.383557877307877
47958,4.070495
281271,4.070495
137368,4.070495
59377,4.070495
40981,4.070495
138719,4.070495
25360,4.070495
190917,4.070495
118721,4.070495
159628,4.821428571428571
274322,4.070495
25292,4.070495
297355,3.3379911924119243
102278,4.070495
219382,4.070495
219602,4.070495
163387,4.070495
296163,4.070495
270556,4.070495
89990,3.920491803278689
111443,4.070495
138360,4.070495
102262,4.070495
266788,4.070495
200978,4.070495
53173,4.070495
11797,4.070495
205350,4.877518557794273
286387,4.333333333333334
48803,5
195078,4.070495
4805,4.070495
134482,4.29239987877327
141795,4.070495
34980,4.070495
277699,4.070495
26975,4.070495
299979,4.448320671731308
152256,4.070495
292949,4.987012987012987
250965,4.070495
62470,4.070495
296957,3.088888888888889
267448,4.070495
173629,4.070495
183939,4.070495
299127,4.070495
43011,4.070495
270733,4.070495
37585,4.070495
15072,3.9349376114081998
28413,4.070495
71923,4.070495
108003,4.070495
136158,1.8484848484848486
161361,4.070495
257159,4.070495
166681,3.7368421052631575
273015,4.070495
62051,4.070495
181753,4.070495
164158,4.070495
291534,4.070495
228571,4.070495
90718,4.070495
78430,4.070495
161002,4.070495
257547,4.070495
251435,4.070495
302044,4.070495
29031,4.070495
162430,4.070495
181976,4.070495
215575,4.070495
230648,4.070495
107970,4.070495
32003,4.070495
259335,4.070495
56696,4.070495
236744,4.070495
220337,4.070495
293598,4.070495
108595,4.070495
90217,5
127992,4.070495
166295,4.070495
65481,4.1177489177489175
219327,4.070495
227715,4.070495
75991,4.070495
233213,4.070495
90132,4.070495
209044,4.070495
144888,4.070495
238036,5
162042,4.070495
93345,4.070495
185594,4.070495
257179,4.070495
230420,4.070495
278257,4.070495
29075,4.070495
94506,4.070495
212973,4.070495
200571,4.388552354817578
292125,4.070495
104786,4.711111111111111
240844,4.070495
173095,4.070495
105682,4.070495
278924,4.070495
268106,4.070495
129883,4.388095238095238
71935,3.9829059829059825
255556,4.070495
212259,4.070495
60713,4.070495
201108,4.070495
292704,4.070495
96795,4.070495
111440,4.070495
291004,4.070495
93314,4.070495
263665,4.070495
234450,4.070495
222885,4.070495
176918,5
97634,4.070495
131630,4.166666666666666
45504,4.070495
80555,4.070495
268206,4.070495
285975,4.070495
281489,4.070495
287987,4.070495
208030,4.070495
260380,4.070495
263297,5
142833,5
217567,4.070495
1431,4.166666666666667
40990,4.070495
184067,4.890016920473774
266071,4.070495
136787,4.070495
209527,4.213602402948155
215216,5
117648,4.070495
50744,4.070495
211744,4.070495
252648,4.070495
227380,4.070495
172515,4.2
162645,3.1304878048780487
63520,4.070495
175152,4.070495
241221,4.070495
223591,2.6966055948674015
256166,4.070495
53262,4.070495
437,4.070495
176471,4.070495
137495,4.070495
200114,4.070495
234202,4.070495
280269,1
178173,4.070495
18850,4.237451737451738
42105,4.070495
67156,4.070495
117166,4.533333333333334
55661,3.583333333333333
16590,4.575
118385,4.070495
123436,4.070495
90875,3.5943868898658105
202233,4.070495
72409,4.070495
203180,4.070495
210884,4.070495
190304,4.070495
27050,4.070495
33132,4.070495
105790,4.070495
288873,4.070495
46768,4.070495
140505,4.070495
44273,4.070495
29869,4.070495
296415,4.285921057323251
270504,4.070495
240951,4.070495
115082,4.070495
237086,4.070495
196038,4.070495
112429,4.070495
294128,4.070495
133041,4.070495
129141,4.070495
132037,5
200687,4.070495
42423,4.070495
279832,4.380688497061294
227468,4.070495
209509,5
178856,4.070495
275772,4.070495
230931,3.9806884970612932
64471,5
290585,4.070495
24813,4.070495
238928,4.070495
8184,4.070495
296062,4.070495
161650,4.070495
58312,4.604865787657549
42804,4.070495
84910,4.070495
125224,5
251601,4.070495
227383,4.070495
117681,4.067460317460317
268019,4.070495
175529,3.7297297297297294
112589,4.070495
117776,4.070495
194959,4.070495
168036,4.070495
35798,4.070495
89124,4.070495
62332,4.070495
199746,4.070495
178024,4.070495
298013,3.4999999999999996
19211,4.070495
142278,5
88174,4.070495
103091,4.070495
100000,3.401048951048951
244600,4.070495
181175,4.070495
228067,4.070495
11882,4.070495
72831,4.070495
252103,3.605007737360679
172754,4.070495
137107,4.070495
234998,4.070495
211221,3.9271173833073565
167497,2.5925925925925926
82432,4.070495
56146,4.070495
109100,4.070495
68760,4.070495
98748,4.070495
297627,4.070495
122275,4.070495
93523,4.070495
281463,4.070495
287750,4.070495
154739,5
288288,4.25
47022,4.070495
24075,3.916666666666667
103803,4.070495
178033,4.070495
99875,4.070495
234399,4.070495
202059,4.8062770562770565
130535,4.070495
142249,4.070495
298174,4.070495
259847,5
34667,4.070495
199126,4.070495
103129,4.070495
196672,4.070495
150995,4.070495
215974,4.070495
